,reward,timesteps,num_actions,run_num,agent_id
144,99.52192383056338,198,33,7,0
145,99.15210702374982,318,53,7,0
146,99.48572176850742,192,32,7,0
147,99.42065716729431,192,32,7,0
148,99.36509435792617,258,43,7,0
149,99.58022083213073,156,26,7,0
150,99.46738629343162,216,36,7,0
151,99.17734474435105,336,56,7,0
152,99.24467196639354,228,38,7,0
153,99.3786079884399,228,38,7,0
154,99.33629382263847,222,37,7,0
155,99.56203837484452,156,26,7,0
156,99.13717351816385,276,46,7,0
157,99.4914961125348,192,32,7,0
158,99.52053921722465,234,39,7,0
159,99.28348842108608,192,32,7,0
160,99.42518031149488,186,31,8,0
161,99.44276642487961,156,26,8,0
162,99.19342926739041,222,37,8,0
163,99.60367252331748,162,27,8,0
164,99.14636703786324,198,33,8,0
165,99.12179062066419,204,34,8,0
166,99.3120023762418,186,31,8,0
167,99.31155594285671,186,31,8,0
168,99.33615693748285,228,38,8,0
169,99.51791548867759,234,39,8,0
170,99.55847217452666,162,27,8,0
171,99.14525932197772,246,41,8,0
172,99.60021218978481,156,26,8,0
173,99.52246246641978,204,34,8,0
174,99.35530103082846,240,40,8,0
175,99.57995231634769,162,27,8,0
176,99.43675051518322,156,26,8,0
177,99.06924237853235,240,40,8,0
178,99.31553589507655,198,33,8,0
179,99.28006511750272,192,32,8,0
180,98.99137992414683,198,33,9,0
181,99.09294016694973,204,34,9,0
182,99.1709892253981,216,36,9,0
183,98.91927869511548,252,42,9,0
184,99.34573663744105,150,25,9,0
185,99.39603923360656,162,27,9,0
186,99.0785790174228,216,36,9,0
187,99.46913613153073,126,21,9,0
188,99.46770791480758,120,20,9,0
189,98.91791546437234,204,34,9,0
190,99.21705056016816,192,32,9,0
191,99.43770215008432,156,26,9,0
192,98.94749558717099,198,33,9,0
193,99.30421789462268,162,27,9,0
194,99.40188515712508,174,29,9,0
195,98.92965435839963,198,33,9,0
196,99.13558286344754,204,34,9,0
197,99.21793880981001,192,32,9,0
198,98.8998943260188,246,41,9,0
199,99.42032631284643,126,21,9,0
200,99.20932931653381,276,46,10,0
201,99.11176406413946,348,58,10,0
202,99.40295426780187,198,33,10,0
203,99.41683168026944,198,33,10,0
204,99.14577340433752,378,63,10,0
205,99.46676799677644,198,33,10,0
206,99.26693541677876,300,50,10,0
207,99.10069872914515,300,50,10,0
208,99.14979436885741,324,54,10,0
209,99.42838449729784,252,42,10,0
210,99.08136520437648,324,54,10,0
211,99.18996247945319,276,46,10,0
212,99.14832540856129,318,53,10,0
213,99.1608447669382,312,52,10,0
214,99.45529492157323,204,34,10,0
215,99.12863438540008,330,55,10,0
216,99.45045084381735,204,34,10,0
217,99.14497198992937,318,53,10,0
218,99.14156801938977,342,57,10,0
219,99.04013710854775,414,69,10,0
220,99.59874719511333,786,131,11,0
221,99.5962325794871,990,165,11,0
222,99.65598652897816,732,122,11,0
223,99.74298679936803,540,90,11,0
224,99.65368157575448,798,133,11,0
225,99.67086000086923,684,114,11,0
226,99.67638487754762,684,114,11,0
