,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
3293,143,False,999,3.7726047039031982,"[0.05, 0.05]",0.0,-15.327599213505392,6,21
3294,144,False,999,3.1295838356018066,"[0.05, 0.05]",0.0,-15.300833469929813,6,21
3295,145,False,999,3.783252477645874,"[0.05, 0.05]",0.0,-15.422987343388568,6,21
3296,146,False,999,3.8542652130126953,"[0.05, 0.05]",0.0,-15.077634997977515,6,21
3297,147,False,999,4.0732903480529785,"[0.05, 0.05]",0.0,-15.446729672038805,6,21
3298,148,False,999,2.99979567527771,"[0.05, 0.05]",0.0,-14.88601973655433,6,21
3299,149,False,999,3.416692018508911,"[0.05, 0.05]",0.0,-14.960273514159864,6,21
3300,0,True,286,113.9341812133789,"[0.05, 0.05]",0.0,95.80467626318233,6,22
3301,1,True,377,98.32772827148438,"[0.05, 0.05]",0.0,95.37815289827758,6,22
3302,2,True,274,57.7089729309082,"[0.05, 0.05]",0.0,96.15626911195208,6,22
3303,3,True,138,64.31280517578125,"[0.05, 0.05]",0.0,97.97249553225089,6,22
3304,4,True,117,95.78722381591797,"[0.05, 0.05]",0.0,98.23962684195031,6,22
3305,5,True,137,69.9790267944336,"[0.05, 0.05]",0.0,97.93027191973127,6,22
3306,6,True,572,49.17277526855469,"[0.05, 0.05]",0.0,91.84410129683499,6,22
3307,7,True,249,46.63312911987305,"[0.05, 0.05]",0.0,96.34910737430303,6,22
3308,8,True,226,42.15922927856445,"[0.05, 0.05]",0.0,96.53932807239472,6,22
3309,9,True,76,61.55405044555664,"[0.05, 0.05]",0.0,98.9078207809736,6,22
3310,10,True,351,54.862998962402344,"[0.05, 0.05]",0.0,94.78457926153466,6,22
3311,11,True,98,44.98586654663086,"[0.05, 0.05]",0.0,98.40804868485796,6,22
3312,12,True,129,62.790191650390625,"[0.05, 0.05]",0.0,97.92665316740838,6,22
3313,13,True,67,54.834651947021484,"[0.05, 0.05]",0.0,98.83422826322088,6,22
3314,14,True,75,56.08823776245117,"[0.05, 0.05]",0.0,98.826652575612,6,22
3315,15,True,204,34.70476531982422,"[0.05, 0.05]",0.0,96.93010312928931,6,22
3316,16,True,113,55.153892517089844,"[0.05, 0.05]",0.0,98.31015890938605,6,22
3317,17,True,218,29.59978675842285,"[0.05, 0.05]",0.0,96.66164901402064,6,22
3318,18,True,177,33.92041015625,"[0.05, 0.05]",0.0,97.20228013260014,6,22
3319,19,True,118,20.495914459228516,"[0.05, 0.05]",0.0,98.28661187045297,6,22
3320,20,True,205,29.15021514892578,"[0.05, 0.05]",0.0,96.82219862295486,6,22
3321,21,True,124,58.22075271606445,"[0.05, 0.05]",0.0,98.52016106721618,6,22
3322,22,True,122,48.662620544433594,"[0.05, 0.05]",0.0,98.2609080142068,6,22
3323,23,True,219,45.64690017700195,"[0.05, 0.05]",0.0,96.74291884822144,6,22
3324,24,True,216,21.45168685913086,"[0.05, 0.05]",0.0,96.91979640637157,6,22
3325,25,True,214,17.44194984436035,"[0.05, 0.05]",0.0,97.050979727191,6,22
3326,26,True,125,34.00550842285156,"[0.05, 0.05]",0.0,98.31762598295498,6,22
3327,27,True,140,46.299652099609375,"[0.05, 0.05]",0.0,98.17898476630167,6,22
3328,28,True,224,15.12359619140625,"[0.05, 0.05]",0.0,96.93001590088295,6,22
3329,29,True,231,34.095420837402344,"[0.05, 0.05]",0.0,96.81823290707489,6,22
3330,30,True,155,34.618186950683594,"[0.05, 0.05]",0.0,98.09180881329654,6,22
3331,31,True,148,21.274160385131836,"[0.05, 0.05]",0.0,98.00693910534666,6,22
3332,32,True,213,27.8422794342041,"[0.05, 0.05]",0.0,96.89272558917726,6,22
3333,33,True,153,25.79790496826172,"[0.05, 0.05]",0.0,97.6457951052927,6,22
3334,34,True,410,8.22608757019043,"[0.05, 0.05]",0.0,93.86040634348272,6,22
3335,35,True,131,21.828699111938477,"[0.05, 0.05]",0.0,98.15250538744988,6,22
3336,36,True,181,21.60196876525879,"[0.05, 0.05]",0.0,97.92655472279812,6,22
3337,37,True,112,20.485055923461914,"[0.05, 0.05]",0.0,98.29640905852246,6,22
3338,38,True,126,12.671874046325684,"[0.05, 0.05]",0.0,98.14340357722497,6,22
3339,39,True,118,13.221302032470703,"[0.05, 0.05]",0.0,98.16166698727648,6,22
3340,40,True,105,16.093000411987305,"[0.05, 0.05]",0.0,98.58575077653049,6,22
3341,41,True,123,12.900328636169434,"[0.05, 0.05]",0.0,98.2879863879264,6,22
3342,42,True,238,12.688800811767578,"[0.05, 0.05]",0.0,96.76405978402455,6,22
3343,43,True,127,14.6419677734375,"[0.05, 0.05]",0.0,97.91363543522154,6,22
3344,44,True,323,8.332863807678223,"[0.05, 0.05]",0.0,95.46777313280683,6,22
3345,45,True,207,13.94561767578125,"[0.05, 0.05]",0.0,97.14017184544707,6,22
3346,46,True,552,5.633630275726318,"[0.05, 0.05]",0.0,90.64710803665622,6,22
3347,47,True,330,6.4674482345581055,"[0.05, 0.05]",0.0,94.56371201491962,6,22
3348,48,True,246,10.1502685546875,"[0.05, 0.05]",0.0,96.61968399454078,6,22
3349,49,True,193,9.022744178771973,"[0.05, 0.05]",0.0,97.09043155230353,6,22
3350,50,True,255,6.628072738647461,"[0.05, 0.05]",0.0,96.3660522406294,6,22
3351,51,True,118,9.244718551635742,"[0.05, 0.05]",0.0,98.08109930134043,6,22
3352,52,True,306,5.3428497314453125,"[0.05, 0.05]",0.0,95.65932428621186,6,22
3353,53,True,134,7.3554368019104,"[0.05, 0.05]",0.0,98.17370759948518,6,22
3354,54,True,137,7.426826000213623,"[0.05, 0.05]",0.0,98.0323251414105,6,22
3355,55,True,577,5.448474884033203,"[0.05, 0.05]",0.0,90.94401526299811,6,22
3356,56,False,999,3.6537580490112305,"[0.05, 0.05]",0.0,-15.690100293753332,6,22
3357,57,True,120,10.018067359924316,"[0.05, 0.05]",0.0,98.23456989868909,6,22
3358,58,True,130,9.88830852508545,"[0.05, 0.05]",0.0,98.119723767893,6,22
3359,59,True,146,8.381107330322266,"[0.05, 0.05]",0.0,97.7711857670339,6,22
3360,60,True,575,4.69764518737793,"[0.05, 0.05]",0.0,91.23639816224616,6,22
3361,61,True,204,8.952165603637695,"[0.05, 0.05]",0.0,96.88809219028649,6,22
3362,62,True,389,5.169838905334473,"[0.05, 0.05]",0.0,93.96277103296055,6,22
3363,63,True,516,4.76896333694458,"[0.05, 0.05]",0.0,92.15198251461047,6,22
3364,64,True,325,6.05682373046875,"[0.05, 0.05]",0.0,95.0288715699296,6,22
3365,65,True,836,4.434572696685791,"[0.05, 0.05]",0.0,87.51433933847342,6,22
3366,66,False,999,3.617940902709961,"[0.05, 0.05]",0.0,-15.747733864446777,6,22
3367,67,True,832,4.226373195648193,"[0.05, 0.05]",0.0,87.41297463389357,6,22
3368,68,True,665,4.693065166473389,"[0.05, 0.05]",0.0,89.76014883789826,6,22
3369,69,True,224,5.503169059753418,"[0.05, 0.05]",0.0,96.87491315944301,6,22
3370,70,True,429,6.553112506866455,"[0.05, 0.05]",0.0,93.48692462022491,6,22
3371,71,False,999,4.952321529388428,"[0.05, 0.05]",0.0,-15.394507938786974,6,22
3372,72,True,241,5.462514400482178,"[0.05, 0.05]",0.0,96.464316464136,6,22
3373,73,True,571,5.823531150817871,"[0.05, 0.05]",0.0,91.06519851806377,6,22
3374,74,False,999,3.7540838718414307,"[0.05, 0.05]",0.0,-15.488924434340214,6,22
3375,75,True,761,4.306857585906982,"[0.05, 0.05]",0.0,88.41882493031238,6,22
3376,76,True,867,4.7646331787109375,"[0.05, 0.05]",0.0,86.39423541557768,6,22
3377,77,True,660,4.57523250579834,"[0.05, 0.05]",0.0,90.12716775641823,6,22
3378,78,False,999,4.6910834312438965,"[0.05, 0.05]",0.0,-15.51610110276474,6,22
3379,79,True,832,4.2412309646606445,"[0.05, 0.05]",0.0,87.38839833174876,6,22
3380,80,False,999,3.702108383178711,"[0.05, 0.05]",0.0,-15.222907920517752,6,22
3381,81,False,999,5.385578155517578,"[0.05, 0.05]",0.0,-14.544803123665076,6,22
3382,82,True,692,4.870996952056885,"[0.05, 0.05]",0.0,89.46032678351874,6,22
3383,83,False,999,4.294137477874756,"[0.05, 0.05]",0.0,-15.148487611096133,6,22
3384,84,False,999,5.081284523010254,"[0.05, 0.05]",0.0,-15.154650918469203,6,22
3385,85,False,999,4.57547664642334,"[0.05, 0.05]",0.0,-15.096376671146954,6,22
3386,86,False,999,3.363297700881958,"[0.05, 0.05]",0.0,-14.908404187553506,6,22
3387,87,False,999,3.2626466751098633,"[0.05, 0.05]",0.0,-14.957166744919363,6,22
3388,88,True,994,4.852921962738037,"[0.05, 0.05]",0.0,84.44532370094433,6,22
3389,89,False,999,3.263530969619751,"[0.05, 0.05]",0.0,-15.261421953857406,6,22
3390,90,False,999,5.186631202697754,"[0.05, 0.05]",0.0,-14.678091117635516,6,22
3391,91,True,975,4.809128284454346,"[0.05, 0.05]",0.0,85.30736880215927,6,22
3392,92,False,999,3.685610055923462,"[0.05, 0.05]",0.0,-15.339324524037684,6,22
3393,93,False,999,3.2258994579315186,"[0.05, 0.05]",0.0,-14.7728973574589,6,22
3394,94,True,610,5.817864418029785,"[0.05, 0.05]",0.0,90.77884626362524,6,22
3395,95,False,999,3.6096086502075195,"[0.05, 0.05]",0.0,-15.55668137918982,6,22
3396,96,True,743,5.190560817718506,"[0.05, 0.05]",0.0,88.75185346995033,6,22
3397,97,False,999,4.5123748779296875,"[0.05, 0.05]",0.0,-15.4309078884463,6,22
3398,98,False,999,4.354621410369873,"[0.05, 0.05]",0.0,-15.569638478048786,6,22
3399,99,False,999,3.02563214302063,"[0.05, 0.05]",0.0,-14.968341995700593,6,22
3400,100,False,999,4.455449104309082,"[0.05, 0.05]",0.0,-15.226747585477039,6,22
3401,101,True,737,4.332062721252441,"[0.05, 0.05]",0.0,88.7148319984578,6,22
3402,102,True,498,5.799412250518799,"[0.05, 0.05]",0.0,92.16037039240632,6,22
3403,103,True,721,4.444547176361084,"[0.05, 0.05]",0.0,88.95640055913115,6,22
3404,104,True,596,5.188870429992676,"[0.05, 0.05]",0.0,90.45208528986252,6,22
3405,105,False,999,3.9185194969177246,"[0.05, 0.05]",0.0,-15.616962038512197,6,22
3406,106,False,999,4.163664817810059,"[0.05, 0.05]",0.0,-15.306102141297643,6,22
3407,107,False,999,3.910459280014038,"[0.05, 0.05]",0.0,-15.449661753761578,6,22
3408,108,True,934,5.481114864349365,"[0.05, 0.05]",0.0,85.44986338574367,6,22
3409,109,True,747,4.3187761306762695,"[0.05, 0.05]",0.0,88.46330090355691,6,22
3410,110,False,999,4.007698059082031,"[0.05, 0.05]",0.0,-15.235623360061838,6,22
3411,111,True,669,5.109235763549805,"[0.05, 0.05]",0.0,89.91242850076185,6,22
3412,112,True,303,7.361179828643799,"[0.05, 0.05]",0.0,95.45152566312427,6,22
3413,113,True,236,5.292642593383789,"[0.05, 0.05]",0.0,96.46845035068807,6,22
3414,114,True,570,4.93285608291626,"[0.05, 0.05]",0.0,91.67331014304418,6,22
3415,115,True,477,4.975541114807129,"[0.05, 0.05]",0.0,92.56106774006247,6,22
3416,116,True,349,7.328241348266602,"[0.05, 0.05]",0.0,95.15202992634919,6,22
3417,117,False,999,3.7990832328796387,"[0.05, 0.05]",0.0,-14.76189116983356,6,22
3418,118,True,898,5.443251132965088,"[0.05, 0.05]",0.0,86.12173629026353,6,22
3419,119,False,999,4.611718654632568,"[0.05, 0.05]",0.0,-14.724932558453869,6,22
3420,120,True,508,5.1650776863098145,"[0.05, 0.05]",0.0,92.55277507747292,6,22
3421,121,True,237,5.78617000579834,"[0.05, 0.05]",0.0,96.38580726582711,6,22
3422,122,False,999,3.3186943531036377,"[0.05, 0.05]",0.0,-14.938373967709385,6,22
3423,123,True,515,5.951338768005371,"[0.05, 0.05]",0.0,92.40226370203115,6,22
3424,124,True,415,5.970431804656982,"[0.05, 0.05]",0.0,93.8910231934472,6,22
3425,125,True,480,4.823666572570801,"[0.05, 0.05]",0.0,92.7002675956253,6,22
3426,126,True,230,7.268191337585449,"[0.05, 0.05]",0.0,96.85623057487938,6,22
3427,127,True,277,5.371318340301514,"[0.05, 0.05]",0.0,96.03522462802724,6,22
3428,128,True,287,7.107676029205322,"[0.05, 0.05]",0.0,95.88397461406959,6,22
3429,129,True,162,4.762802600860596,"[0.05, 0.05]",0.0,97.78874810734159,6,22
3430,130,True,259,7.2762017250061035,"[0.05, 0.05]",0.0,96.32684117744017,6,22
3431,131,True,728,5.539449691772461,"[0.05, 0.05]",0.0,89.52310199371136,6,22
3432,132,True,917,5.455408573150635,"[0.05, 0.05]",0.0,86.27188532410311,6,22
3433,133,False,999,4.273492813110352,"[0.05, 0.05]",0.0,-15.10561673863985,6,22
3434,134,True,677,5.782883167266846,"[0.05, 0.05]",0.0,89.35806930925885,6,22
3435,135,True,801,5.023350238800049,"[0.05, 0.05]",0.0,87.6465496375844,6,22
3436,136,False,999,4.32792329788208,"[0.05, 0.05]",0.0,-14.899303223400103,6,22
3437,137,True,949,5.279938697814941,"[0.05, 0.05]",0.0,85.28441954145686,6,22
3438,138,True,666,5.655768394470215,"[0.05, 0.05]",0.0,89.59594636443849,6,22
3439,139,True,473,5.649281978607178,"[0.05, 0.05]",0.0,92.75169020135043,6,22
3440,140,True,653,5.490692615509033,"[0.05, 0.05]",0.0,89.9490737644982,6,22
3441,141,True,793,4.667750835418701,"[0.05, 0.05]",0.0,87.98205304942113,6,22
3442,142,True,608,6.4229631423950195,"[0.05, 0.05]",0.0,90.49229986147273,6,22
3443,143,True,662,5.794510841369629,"[0.05, 0.05]",0.0,89.622304680243,6,22
3444,144,False,999,4.896215438842773,"[0.05, 0.05]",0.0,-15.883675741178045,6,22
3445,145,True,802,5.885173320770264,"[0.05, 0.05]",0.0,87.5022345076927,6,22
3446,146,False,999,4.261868476867676,"[0.05, 0.05]",0.0,-15.27083679067214,6,22
3447,147,False,999,5.10116720199585,"[0.05, 0.05]",0.0,-15.362446255982558,6,22
3448,148,False,999,3.859987497329712,"[0.05, 0.05]",0.0,-15.234303491132884,6,22
3449,149,True,598,4.650904655456543,"[0.05, 0.05]",0.0,91.03125105066268,6,22
3450,0,False,999,55.937713623046875,"[0.05, 0.05]",0.0,-14.607161123028357,6,23
3451,1,True,234,39.61664581298828,"[0.05, 0.05]",0.0,96.49752092240928,6,23
3452,2,True,358,47.43657302856445,"[0.05, 0.05]",0.0,94.69850711309603,6,23
3453,3,True,351,68.42522430419922,"[0.05, 0.05]",0.0,94.7523551085114,6,23
3454,4,True,266,62.00222396850586,"[0.05, 0.05]",0.0,95.8800039395605,6,23
3455,5,True,345,52.09354019165039,"[0.05, 0.05]",0.0,94.69385589510283,6,23
3456,6,True,87,80.00155639648438,"[0.05, 0.05]",0.0,98.60780435781503,6,23
3457,7,True,149,35.67184829711914,"[0.05, 0.05]",0.0,97.7492149033235,6,23
3458,8,True,203,43.41891860961914,"[0.05, 0.05]",0.0,96.88020649669181,6,23
3459,9,True,116,48.71719741821289,"[0.05, 0.05]",0.0,98.15938086473433,6,23
3460,10,True,296,42.29129409790039,"[0.05, 0.05]",0.0,95.40076911712734,6,23
3461,11,True,109,44.66484451293945,"[0.05, 0.05]",0.0,98.10483806029521,6,23
3462,12,True,106,48.157958984375,"[0.05, 0.05]",0.0,98.3291326905109,6,23
3463,13,True,94,66.350341796875,"[0.05, 0.05]",0.0,98.4388380548741,6,23
3464,14,True,101,48.708892822265625,"[0.05, 0.05]",0.0,98.48501441329691,6,23
3465,15,True,116,63.317283630371094,"[0.05, 0.05]",0.0,98.18484377333681,6,23
3466,16,True,111,42.8094482421875,"[0.05, 0.05]",0.0,98.31154735350619,6,23
3467,17,True,104,53.96642303466797,"[0.05, 0.05]",0.0,98.72844787957695,6,23
3468,18,True,114,34.35652542114258,"[0.05, 0.05]",0.0,98.18989075584315,6,23
3469,19,True,105,46.97492218017578,"[0.05, 0.05]",0.0,98.48047586309217,6,23
3470,20,True,95,32.34357833862305,"[0.05, 0.05]",0.0,98.59607198201512,6,23
3471,21,True,118,30.308176040649414,"[0.05, 0.05]",0.0,98.36164254075578,6,23
3472,22,True,96,34.786224365234375,"[0.05, 0.05]",0.0,98.72526172727162,6,23
3473,23,True,108,33.34282302856445,"[0.05, 0.05]",0.0,98.66239669893704,6,23
3474,24,True,114,27.116342544555664,"[0.05, 0.05]",0.0,98.73266505912572,6,23
3475,25,True,177,26.594982147216797,"[0.05, 0.05]",0.0,97.74546943151469,6,23
3476,26,True,305,15.205916404724121,"[0.05, 0.05]",0.0,95.32400935506865,6,23
3477,27,True,125,21.56303596496582,"[0.05, 0.05]",0.0,98.06541819989346,6,23
3478,28,True,109,19.915912628173828,"[0.05, 0.05]",0.0,98.28006967998158,6,23
3479,29,True,106,22.192174911499023,"[0.05, 0.05]",0.0,98.78500429180893,6,23
3480,30,True,115,23.972557067871094,"[0.05, 0.05]",0.0,98.37592329973911,6,23
3481,31,True,116,17.27658462524414,"[0.05, 0.05]",0.0,98.31808361831003,6,23
3482,32,True,441,10.631052017211914,"[0.05, 0.05]",0.0,93.22694579920363,6,23
3483,33,True,247,13.024422645568848,"[0.05, 0.05]",0.0,96.49052233245827,6,23
3484,34,True,120,16.644166946411133,"[0.05, 0.05]",0.0,98.57362179150248,6,23
3485,35,True,110,18.24881362915039,"[0.05, 0.05]",0.0,98.09829270053353,6,23
3486,36,False,999,5.378195762634277,"[0.05, 0.05]",0.0,-14.968183892368053,6,23
3487,37,True,112,15.9713773727417,"[0.05, 0.05]",0.0,98.43295850144142,6,23
3488,38,True,111,14.5454683303833,"[0.05, 0.05]",0.0,98.4579348836663,6,23
3489,39,True,108,13.868983268737793,"[0.05, 0.05]",0.0,98.41496483136409,6,23
3490,40,True,129,12.671954154968262,"[0.05, 0.05]",0.0,98.19725484236977,6,23
3491,41,True,107,14.039637565612793,"[0.05, 0.05]",0.0,98.51673245422718,6,23
3492,42,True,115,14.770606994628906,"[0.05, 0.05]",0.0,98.31889989848656,6,23
3493,43,True,109,14.286153793334961,"[0.05, 0.05]",0.0,98.57848791163279,6,23
3494,44,True,388,10.682877540588379,"[0.05, 0.05]",0.0,94.15824791054158,6,23
3495,45,True,604,5.48143196105957,"[0.05, 0.05]",0.0,90.36702376078706,6,23
3496,46,True,503,5.315081596374512,"[0.05, 0.05]",0.0,92.88049524024508,6,23
3497,47,True,193,9.526867866516113,"[0.05, 0.05]",0.0,97.13314382487167,6,23
3498,48,True,103,11.859025001525879,"[0.05, 0.05]",0.0,98.522321365843,6,23
3499,49,True,201,14.58210277557373,"[0.05, 0.05]",0.0,96.94397157042535,6,23
3500,50,True,126,10.807441711425781,"[0.05, 0.05]",0.0,98.14474002826009,6,23
3501,51,True,209,8.175549507141113,"[0.05, 0.05]",0.0,96.9563595281361,6,23
3502,52,True,197,7.594501495361328,"[0.05, 0.05]",0.0,97.11485091980975,6,23
3503,53,True,700,5.332618236541748,"[0.05, 0.05]",0.0,88.6152901582712,6,23
3504,54,True,107,12.354578971862793,"[0.05, 0.05]",0.0,98.50939582860728,6,23
3505,55,True,280,6.667679309844971,"[0.05, 0.05]",0.0,95.76420387618859,6,23
3506,56,True,195,7.5711140632629395,"[0.05, 0.05]",0.0,97.22609134925389,6,23
3507,57,True,820,4.3538055419921875,"[0.05, 0.05]",0.0,86.86275274808739,6,23
3508,58,True,179,9.634278297424316,"[0.05, 0.05]",0.0,97.35723337453751,6,23
3509,59,True,114,9.357606887817383,"[0.05, 0.05]",0.0,98.0914121802222,6,23
3510,60,True,80,10.939986228942871,"[0.05, 0.05]",0.0,98.88988577372177,6,23
3511,61,True,118,9.777338027954102,"[0.05, 0.05]",0.0,98.21048768674918,6,23
3512,62,True,134,9.579346656799316,"[0.05, 0.05]",0.0,98.16369738095372,6,23
3513,63,True,210,9.155811309814453,"[0.05, 0.05]",0.0,96.87364184803094,6,23
3514,64,True,140,8.796239852905273,"[0.05, 0.05]",0.0,97.91318561958514,6,23
3515,65,True,128,10.7558012008667,"[0.05, 0.05]",0.0,98.37537132115148,6,23
3516,66,True,131,8.979887008666992,"[0.05, 0.05]",0.0,98.25333934377018,6,23
3517,67,True,188,11.643959999084473,"[0.05, 0.05]",0.0,97.29361782125406,6,23
3518,68,True,125,9.09518051147461,"[0.05, 0.05]",0.0,98.06618057628451,6,23
3519,69,True,125,9.673013687133789,"[0.05, 0.05]",0.0,97.95950134979987,6,23
3520,70,True,95,7.921304225921631,"[0.05, 0.05]",0.0,98.6075429682014,6,23
3521,71,True,125,9.929326057434082,"[0.05, 0.05]",0.0,98.01015546374137,6,23
3522,72,True,139,9.394729614257812,"[0.05, 0.05]",0.0,98.08140687636765,6,23
3523,73,True,137,10.468672752380371,"[0.05, 0.05]",0.0,97.97737052298503,6,23
3524,74,True,139,8.807585716247559,"[0.05, 0.05]",0.0,98.03726884538224,6,23
3525,75,True,126,10.193521499633789,"[0.05, 0.05]",0.0,98.16623582318063,6,23
3526,76,True,139,8.850430488586426,"[0.05, 0.05]",0.0,97.84635101453198,6,23
3527,77,True,127,10.245427131652832,"[0.05, 0.05]",0.0,98.19849162588366,6,23
3528,78,True,139,9.411837577819824,"[0.05, 0.05]",0.0,97.86797167762106,6,23
3529,79,True,127,11.06568717956543,"[0.05, 0.05]",0.0,97.96362548010961,6,23
3530,80,True,125,9.224074363708496,"[0.05, 0.05]",0.0,97.98362943164837,6,23
3531,81,True,126,10.220885276794434,"[0.05, 0.05]",0.0,98.2344244926844,6,23
3532,82,True,126,8.077173233032227,"[0.05, 0.05]",0.0,98.13271941839315,6,23
3533,83,True,126,9.748160362243652,"[0.05, 0.05]",0.0,98.23345408969261,6,23
3534,84,True,103,10.079649925231934,"[0.05, 0.05]",0.0,98.3713347100096,6,23
3535,85,True,125,9.200478553771973,"[0.05, 0.05]",0.0,98.27795941011944,6,23
3536,86,True,114,9.84660530090332,"[0.05, 0.05]",0.0,98.1602378392681,6,23
3537,87,True,126,8.626163482666016,"[0.05, 0.05]",0.0,98.01358073495491,6,23
3538,88,True,125,10.80734634399414,"[0.05, 0.05]",0.0,98.19507666777098,6,23
3539,89,True,125,9.110782623291016,"[0.05, 0.05]",0.0,98.25546719348661,6,23
3540,90,True,134,9.611302375793457,"[0.05, 0.05]",0.0,98.0712140731035,6,23
3541,91,True,126,9.388031959533691,"[0.05, 0.05]",0.0,98.14275802178291,6,23
3542,92,True,126,8.370351791381836,"[0.05, 0.05]",0.0,98.08854915562767,6,23
3543,93,True,126,8.49491024017334,"[0.05, 0.05]",0.0,98.19737556955933,6,23
3544,94,True,125,9.148163795471191,"[0.05, 0.05]",0.0,98.07289070351877,6,23
3545,95,True,151,9.252446174621582,"[0.05, 0.05]",0.0,97.85808801637125,6,23
3546,96,True,125,9.138102531433105,"[0.05, 0.05]",0.0,98.03599676948251,6,23
3547,97,True,109,8.916501998901367,"[0.05, 0.05]",0.0,98.34407329855878,6,23
3548,98,True,139,9.560091018676758,"[0.05, 0.05]",0.0,97.88830340767223,6,23
3549,99,True,125,8.505572319030762,"[0.05, 0.05]",0.0,98.16683360901489,6,23
3550,100,True,94,8.539678573608398,"[0.05, 0.05]",0.0,98.35878411416915,6,23
3551,101,True,150,8.12723445892334,"[0.05, 0.05]",0.0,97.77539751686575,6,23
3552,102,True,124,8.528206825256348,"[0.05, 0.05]",0.0,98.1746679066731,6,23
3553,103,True,125,9.678645133972168,"[0.05, 0.05]",0.0,98.15159812307681,6,23
3554,104,True,126,8.74547004699707,"[0.05, 0.05]",0.0,98.1441826784903,6,23
3555,105,True,139,9.180249214172363,"[0.05, 0.05]",0.0,97.74659989344778,6,23
3556,106,True,125,9.926798820495605,"[0.05, 0.05]",0.0,98.0928618700825,6,23
3557,107,True,116,9.319344520568848,"[0.05, 0.05]",0.0,98.43860892106683,6,23
3558,108,True,102,10.842477798461914,"[0.05, 0.05]",0.0,98.32154490808716,6,23
3559,109,True,126,9.342530250549316,"[0.05, 0.05]",0.0,98.1305964176558,6,23
3560,110,True,115,10.725393295288086,"[0.05, 0.05]",0.0,98.07884281615745,6,23
3561,111,True,137,9.169143676757812,"[0.05, 0.05]",0.0,97.88033025833307,6,23
3562,112,True,126,10.559844017028809,"[0.05, 0.05]",0.0,98.11319466647463,6,23
3563,113,True,126,9.381841659545898,"[0.05, 0.05]",0.0,97.54340809914896,6,23
3564,114,True,115,10.19221019744873,"[0.05, 0.05]",0.0,98.2484478650169,6,23
3565,115,True,128,8.766453742980957,"[0.05, 0.05]",0.0,97.95101965993906,6,23
3566,116,True,125,9.136913299560547,"[0.05, 0.05]",0.0,98.06708022998276,6,23
3567,117,True,114,9.006779670715332,"[0.05, 0.05]",0.0,98.12236440444016,6,23
3568,118,True,185,11.140606880187988,"[0.05, 0.05]",0.0,97.3139585309973,6,23
3569,119,True,120,8.959247589111328,"[0.05, 0.05]",0.0,98.39113934202749,6,23
3570,120,True,139,8.712963104248047,"[0.05, 0.05]",0.0,97.7032356713335,6,23
3571,121,True,97,7.993213176727295,"[0.05, 0.05]",0.0,98.91287309257423,6,23
3572,122,True,117,10.047744750976562,"[0.05, 0.05]",0.0,98.26388278656259,6,23
3573,123,True,126,9.157928466796875,"[0.05, 0.05]",0.0,98.1181201450611,6,23
3574,124,True,114,10.007662773132324,"[0.05, 0.05]",0.0,98.55720334634879,6,23
3575,125,True,125,7.973310470581055,"[0.05, 0.05]",0.0,98.20172415832732,6,23
3576,126,True,125,8.723014831542969,"[0.05, 0.05]",0.0,98.17234356345531,6,23
3577,127,True,127,9.561704635620117,"[0.05, 0.05]",0.0,98.32456722055824,6,23
3578,128,True,125,8.179035186767578,"[0.05, 0.05]",0.0,98.17513719991032,6,23
3579,129,True,117,9.930242538452148,"[0.05, 0.05]",0.0,98.38119131525946,6,23
3580,130,True,137,9.040332794189453,"[0.05, 0.05]",0.0,97.9184524295686,6,23
3581,131,True,114,9.259889602661133,"[0.05, 0.05]",0.0,98.42825321116987,6,23
3582,132,True,118,10.305855751037598,"[0.05, 0.05]",0.0,98.4564918352477,6,23
3583,133,True,124,9.269220352172852,"[0.05, 0.05]",0.0,98.28117089530515,6,23
3584,134,True,109,10.142461776733398,"[0.05, 0.05]",0.0,98.71949045791168,6,23
3585,135,True,114,8.99492073059082,"[0.05, 0.05]",0.0,98.47183348285229,6,23
3586,136,True,94,8.933927536010742,"[0.05, 0.05]",0.0,98.232397386307,6,23
3587,137,True,125,9.315576553344727,"[0.05, 0.05]",0.0,98.29718847034536,6,23
3588,138,True,119,8.875164031982422,"[0.05, 0.05]",0.0,98.47912402159426,6,23
3589,139,True,125,9.332797050476074,"[0.05, 0.05]",0.0,98.1538568539727,6,23
3590,140,True,112,10.10852336883545,"[0.05, 0.05]",0.0,98.36391553836538,6,23
3591,141,True,125,10.418267250061035,"[0.05, 0.05]",0.0,98.00422333398859,6,23
3592,142,True,118,9.936168670654297,"[0.05, 0.05]",0.0,98.36097528737174,6,23
3593,143,True,87,12.102892875671387,"[0.05, 0.05]",0.0,98.77634946967157,6,23
3594,144,True,139,7.985613822937012,"[0.05, 0.05]",0.0,97.41080694271261,6,23
3595,145,True,118,9.555116653442383,"[0.05, 0.05]",0.0,98.34652249044157,6,23
3596,146,True,117,10.751115798950195,"[0.05, 0.05]",0.0,98.33185653351977,6,23
3597,147,True,121,8.70584774017334,"[0.05, 0.05]",0.0,98.40280433634794,6,23
3598,148,True,122,8.568843841552734,"[0.05, 0.05]",0.0,98.39013226814562,6,23
3599,149,True,125,10.701900482177734,"[0.05, 0.05]",0.0,98.1975962655713,6,23
3600,0,True,541,88.86115264892578,"[0.05, 0.05]",0.0,92.18625290498532,6,24
