,reward,timesteps,num_actions,run_num,agent_id
0,-0.00047840409581954206,1002,167,0,0
1,-0.00047661158422399876,1002,167,0,0
2,-0.00047767949503296656,1002,167,0,0
3,-0.0004808391186175375,1002,167,0,0
4,-0.0004784101790844776,1002,167,0,0
5,-0.00047424122333473723,1002,167,0,0
6,-0.00047620416544645036,1002,167,0,0
7,-0.0004749500897184702,1002,167,0,0
8,-0.00047338794697308515,1002,167,0,0
9,-0.00047704745202353853,1002,167,0,0
10,-0.00047455191837570803,1002,167,0,0
11,-0.0004751027122386765,1002,167,0,0
12,-0.00047133031427903585,1002,167,0,0
13,-0.0004791559741905388,1002,167,0,0
14,-0.0004776056776913745,1002,167,0,0
15,-0.00047612781828883753,1002,167,0,0
16,-0.0004734337517976989,1002,167,0,0
17,-0.00047494790953068973,1002,167,0,0
18,-0.0004762051057661786,1002,167,0,0
19,-0.0004753709403674828,1002,167,0,0
20,-5.532112270981811e-07,1002,167,1,0
21,-6.176225517102255e-07,1002,167,1,0
22,-4.542811618683855e-07,1002,167,1,0
23,-6.517182796109316e-07,1002,167,1,0
24,-5.16042249314795e-07,1002,167,1,0
25,-1.2204433492474884e-06,1002,167,1,0
26,-8.16866873420724e-07,1002,167,1,0
27,-7.206507979439941e-07,1002,167,1,0
28,-5.647818419160472e-07,1002,167,1,0
29,-5.030851608515605e-07,1002,167,1,0
30,-7.207602714934559e-07,1002,167,1,0
31,-5.125971598779524e-07,1002,167,1,0
32,-4.175722139487462e-07,1002,167,1,0
33,-6.131439694043789e-07,1002,167,1,0
34,-4.3305957658713734e-07,1002,167,1,0
35,-9.049127764506969e-07,1002,167,1,0
36,-4.3997948618563695e-07,1002,167,1,0
37,-1.2507083613844804e-06,1002,167,1,0
38,-4.446488500204132e-07,1002,167,1,0
39,-3.9435051529438624e-07,1002,167,1,0
40,-0.004079019135338203,1002,167,2,0
41,-0.0041419481566371975,1002,167,2,0
42,-0.004080739078537433,1002,167,2,0
43,-0.004010470489066683,1002,167,2,0
44,-0.0041299083629473005,1002,167,2,0
45,-0.004078615777569855,1002,167,2,0
46,-0.004240840715249338,1002,167,2,0
47,-0.004001676420388174,1002,167,2,0
48,-0.004006376309202466,1002,167,2,0
49,-0.004401594316044043,1002,167,2,0
50,-0.004174011233867838,1002,167,2,0
51,-0.0040658333248412264,1002,167,2,0
52,-0.003918915683099855,1002,167,2,0
53,-0.003969629557974331,1002,167,2,0
54,-0.004032758912041728,1002,167,2,0
55,-0.004003223541801758,1002,167,2,0
56,-0.00476281009059522,1002,167,2,0
57,-0.004001910533881857,1002,167,2,0
58,-0.004123067164813293,1002,167,2,0
59,-0.0039616393537574065,1002,167,2,0
60,-0.022047828595821845,1002,167,3,0
61,-0.021883348420536977,1002,167,3,0
62,-0.023789033803727058,1002,167,3,0
63,-0.022142535062888748,1002,167,3,0
64,-0.023389972193739977,1002,167,3,0
65,-0.02430776762634325,1002,167,3,0
66,-0.022912508826766733,1002,167,3,0
67,-0.022962051952507504,1002,167,3,0
68,-0.023353893474575133,1002,167,3,0
69,-0.026248432249166544,1002,167,3,0
70,-0.024796496296578974,1002,167,3,0
71,-0.02346677580243557,1002,167,3,0
72,-0.022111915442985856,1002,167,3,0
73,-0.025047047205703814,1002,167,3,0
74,-0.02250228785141696,1002,167,3,0
75,-0.0257219090817164,1002,167,3,0
76,-0.02216215955051674,1002,167,3,0
77,-0.02569304657271821,1002,167,3,0
78,-0.023599767514111428,1002,167,3,0
79,-0.021916350390840555,1002,167,3,0
80,-0.11286496679418952,1002,167,4,0
81,-0.10991529657128851,1002,167,4,0
82,-0.10239285984046181,1002,167,4,0
83,-0.11196243741633517,1002,167,4,0
84,-0.106457653923923,1002,167,4,0
